"","tt0000289","Coucher d'une Parisienne","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000290","Dance de l'ivresse","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000291","Dans les coulisses","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000292","Danse du papillon","1900","Movie","Documentary, Short","France","Alice Guy","5.3","93","2022/03/22"
"","tt0000293","Danse du pas des foulards par des almées","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000294","La danse du ventre","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000295","Danse du voile","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000296","Danse serpentine","1900","Movie","Documentary, Short","France","Alice Guy","5.7","239","2022/03/22"
"","tt0000297","Danses","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000298","Déclaration d'amour","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000299","Le départ d'Arlequin et de Pierrette","1900","Movie","Short","France","Alice Guy","5.5","235","2022/03/22"
"","tt0000300","The Enchanted Drawing","1900","Movie","Animation, Short, Comedy","United States","J. Stuart Blackton","6.9","1201","2022/03/22"
"","tt0000301","Faust and Marguerite","1900","Movie","Short, Fantasy, Horror","United States","Edwin S. Porter","4.4","387","2022/03/22"
"","tt0000302","La fée aux choux, ou la naissance des enfants","1900","Movie","Short","France","Alice Guy","5.1","196","2022/03/22"
"","tt0000303","Gavotte directoire","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000304","Grandma's Reading Glass","1900","Movie","Short, Family","United Kingdom","George Albert Smith","6.0","1136","2022/03/22"
"","tt0000305","L'Habanera","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000306","Le duel d'Hamlet","1900","Movie","Short, Drama","France","Clément Maurice","5.4","221","2022/03/22"
"","tt0000307","Happy Hooligan","1900","Movie","Comedy, Short","United States","J. Stuart Blackton","4.9","86","2022/03/22"
"","tt0000308","The House That Jack Built","1900","Movie","Short","United Kingdom","George Albert Smith","5.4","94","2022/03/22"
"","tt0000309","How It Feels to Be Run Over","1900","Movie","Short, Comedy","United Kingdom","Cecil M. Hepworth","6.1","823","2022/03/22"
"","tt0000310","Chimmie Hicks and the Rum Omelet","1900","Movie","Comedy, Short","United States","N/A","7.3","34","2022/03/22"
"","tt0000311","#DUPE#","1900","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/22"
"","tt0000312","Le lapin","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000313","Let Me Dream Again","1900","Movie","Short, Comedy","United Kingdom","George Albert Smith","5.8","760","2022/03/22"
"","tt0000314","Leçon de danse","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000315","Le marchand de coco","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000316","Marché à la volaille","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000317","Le matelot","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000318","Eine moderne Jungfrau von Orleans","1900","Movie","Short","Germany","Max Skladanowsky","5.4","5","2022/03/22"
"","tt0000319","Momijigari","1899","Movie","Short, Horror","Japan","Tsunekichi Shibata","5.8","191","2022/03/22"
"","tt0000320","Mort d'Adonis","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000321","The Mystic Swing","1900","Movie","Fantasy, Short","United States","Edwin S. Porter","4.8","212","2022/03/22"
"","tt0000322","Panorama de Barcelona: monumentos y fiestas","1900","Movie","Short, Documentary","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000323","Pas Japonais","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000324","Pas de grâce","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000325","Pas des éventails","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000326","Pas du poignard","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000327","La paysanne","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000328","La petite magicienne","1900","Movie","Short","France","Alice Guy","6.3","7","2022/03/22"
"","tt0000329","Le Polichinelle","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000330","La poupée noire","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000331","La reine des jouets","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000332","Retour des champs","1900","Movie","Documentary, Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000333","Le sang d'Adonis donnant naissance à la rose rouge","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000334","Saut humidifié de M. Plick","1900","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000335","Soldiers of the Cross","1900","Movie","Short, Biography, Drama","Australia","Herbert Booth, Joseph Perry","6.0","39","2022/03/22"
"","tt0000336","La source","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000337","Spanish Bullfight","1900","Movie","Short, Sport","France","N/A","5.0","357","2022/03/22"
"","tt0000338","Suite de la danse","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000339","La tarentelle","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000340","Uncle Josh in a Spooky Hotel","1900","Movie","Comedy, Fantasy, Short","United States","Edwin S. Porter","4.9","288","2022/03/22"
"","tt0000341","Uncle Josh's Nightmare","1900","Movie","Comedy, Short, Fantasy","United States","Edwin S. Porter","4.9","347","2022/03/22"
"","tt0000342","Une rage de dents","1900","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000343","Valse directoire","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000344","Valse lente","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000345","L'écossaise","1900","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000346","Another Job for the Undertaker","1901","Movie","Short, Comedy","United States","Edwin S. Porter","4.8","209","2022/03/22"
"","tt0000347","Buffalo Bill's Wild West Parade","1901","Movie","Documentary, Short, News","United States","N/A","4.5","110","2022/03/22"
"","tt0000348","Charmant froufrou","1901","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000349","What Came Out of the Cheese; or, The Lilliputians in a New York Restaurant","1901","Movie","Short, Comedy","United Kingdom","Walter R. Booth","5.4","122","2022/03/22"
"","tt0000350","The Countryman's First Sight of the Animated Pictures","1901","Movie","Short, Comedy","United Kingdom","Robert W. Paul","5.8","705","2022/03/22"
"","tt0000351","Danses basques","1901","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000352","Day at the Circus","1901","Movie","Documentary, Short","USA","Edwin S. Porter","5.7","25","2022/03/22"
"","tt0000353","Execution of Czolgosz with Panorama of Auburn Prison","1901","Movie","Short, Drama, History","United States","Edwin S. Porter","5.2","342","2022/03/22"
"","tt0000354","Exercício de Artilharia no Hipódromo de Belém","1901","Movie","Documentary, Short","Portugal","Manuel Maria da Costa Veiga","N/A","N/A","2022/03/22"
"","tt0000355","Fire!","1901","Movie","Short, Action, Drama","United Kingdom","James Williamson","6.1","668","2022/03/22"
"","tt0000356","Frivolité","1901","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000357","The Haunted Curiosity Shop","1901","Movie","Short, Comedy, Fantasy","United Kingdom","Walter R. Booth","5.8","430","2022/03/22"
"","tt0000358","History of a Crime","1901","Movie","Short, Crime, Drama","France","Ferdinand Zecca","6.2","682","2022/03/22"
"","tt0000359","L'homme à la tête en caoutchouc","1901","Movie","Short, Comedy, Fantasy","France","Georges Méliès","7.1","2824","2022/03/22"
"","tt0000360","Hussards et grisettes","1901","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000361","Lavatory moderne","1901","Movie","Short","France","Alice Guy","8.1","25","2022/03/22"
"","tt0000362","Lecture quotidienne","1901","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000363","Magical Sword","1901","Movie","Short, Fantasy, Romance","UK","Walter R. Booth","6.2","128","2022/03/22"
"","tt0000364","Panorama of Esplanade by Night","1901","Movie","Documentary, Short","United States","Edwin S. Porter","5.5","159","2022/03/22"
"","tt0000365","Parada de Bombeiros","1901","Movie","Documentary, Short","Portugal","Manuel Maria da Costa Veiga","N/A","N/A","2022/03/22"
"","tt0000366","Uma Parada dos Alunos da Casa Pia de Lisboa","1901","Movie","Documentary, Short","Portugal","Manuel Maria da Costa Veiga","N/A","N/A","2022/03/22"
"","tt0000367","Pas de colombine","1901","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000368","Le petit chaperon rouge","1901","Movie","Short, Fantasy","France","Georges Méliès","6.1","21","2022/03/22"
"","tt0000369","A Road for Children's Bicycles in Barcelona","1901","Movie","Short, Documentary","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000370","Scrooge; or Marley's Ghost","1901","Movie","Short, Drama, Fantasy","United Kingdom","Walter R. Booth","5.6","467","2022/03/22"
"","tt0000371","Scène d'amour","1901","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000372","Scène d'ivresse","1901","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000373","Les sept châteaux du diable","1902","Movie","Short, Drama, Horror","France","Ferdinand Zecca","6.3","73","2022/03/22"
"","tt0000374","Tel est pris qui croyait prendre","1901","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000375","Uma Tourada à Antiga Portuguesa","1901","Movie","Documentary, Short","Portugal","Manuel Maria da Costa Veiga","N/A","N/A","2022/03/22"
"","tt0000376","A táncz","1901","Movie","Documentary, Short","Hungary","Béla Zsitkovszky","7.8","6","2022/03/22"
"","tt0000377","Undressing Extraordinary","1901","Movie","Short, Comedy, Fantasy","United Kingdom","Walter R. Booth","6.1","114","2022/03/22"
"","tt0000378","Les vagues","1901","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000379","Visita de la escuadra inglesa a Barcelona","1901","Movie","Documentary, Short","Spain","Fructuós Gelabert","5.2","10","2022/03/22"
"","tt0000380","Sleeping Beauty","1903","Movie","Fantasy, Short, Drama","France","Lucien Nonguet, Ferdinand Zecca","6.9","11","2022/03/22"
"","tt0000381","Buffalo Bill's Wild West Show","1902","Movie","Short, News","USA","N/A","4.1","10","2022/03/22"
"","tt0000382","Carnaval en las ramblas","1902","Movie","Short, Documentary","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000383","Carreras de caballos en el hipódromo de Barcelona","1902","Movie","Short, Documentary","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000384","Les chiens savants","1902","Movie","Documentary, Short","France","Alice Guy","5.8","248","2022/03/22"
"","tt0000385","Les clowns","1902","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000386","La cour des miracles","1902","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000387","The Coronation of King Edward VII","1902","Movie","Short, History","France","Georges Méliès, Charles Urban","5.2","345","2022/03/22"
"","tt0000388","Danse excentrique","1902","Movie","Short","France","Alice Guy","5.2","123","2022/03/22"
"","tt0000389","Danse fantaisiste","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000390","Danse mauresque","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000391","La dent récalcitrante","1902","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000392","The Enchanted Cup","1903","Movie","Short, Fantasy","United Kingdom","Walter R. Booth","N/A","N/A","2022/03/22"
"","tt0000393","En faction","1902","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000394","Farces de cuisinière","1902","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000395","La fiole enchantée","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000396","Fruits de saison","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000397","La gavotte","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000398","La gigue","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000399","Jack and the Beanstalk","1902","Movie","Short, Fantasy","United States","George S. Fleming, Edwin S. Porter","6.1","713","2022/03/22"
"","tt0000400","Le lion savant","1902","Movie","Short, Comedy","France","Alice Guy","6.4","16","2022/03/22"
"","tt0000401","Le marchand de ballons","1902","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000402","Mother Goose Nursery Rhymes","1902","Movie","Short, Comedy","UK","George Albert Smith","N/A","N/A","2022/03/22"
"","tt0000403","Le pommier","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000404","Pour secouer la salade","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000405","La première gamelle","1902","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000406","The Prince of Darkness","1900","Movie","Short, Horror","United States","N/A","6.2","44","2022/03/22"
"","tt0000407","Procesión de las hijas de María de la parroquia de Sans","1902","Movie","Documentary, Short","Spain","Fructuós Gelabert","3.9","35","2022/03/22"
"","tt0000408","Quadrille réaliste","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000409","Sage-femme de première classe","1902","Movie","Short, Comedy","France","Alice Guy","5.1","220","2022/03/22"
"","tt0000410","Demolishing and Building Up the Star Theatre","1901","Movie","Documentary, Short","United States","Frederick S. Armitage","6.7","977","2022/03/22"
"","tt0000411","Trompé mais content","1902","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000412","The Troublesome Fly","1900","Movie","Short, Comedy, Horror","USA","Arthur Marvin","4.1","7","2022/03/22"
"","tt0000413","The Devil's Money Bags","1902","Movie","Short, Comedy, Fantasy","France","Georges Méliès","5.5","418","2022/03/22"
"","tt0000414","Uncle Josh at the Moving Picture Show","1902","Movie","Comedy, Short","United States","Edwin S. Porter","5.3","728","2022/03/22"
"","tt0000415","A Peculiar Cabinet","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000416","Alcohol and Its Victims","1902","Movie","Short, Drama","France","Ferdinand Zecca","5.3","152","2022/03/22"
"","tt0000417","A Trip to the Moon","1902","Movie","Short, Action, Adventure","France","Georges Méliès","8.2","47880","2022/03/22"
"","tt0000418","The Wild Man of Borneo","1902","Movie","Short, Drama","UK","William Haggar","N/A","N/A","2022/03/22"
"","tt0000419","L'équilibriste","1902","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000420","Alice in Wonderland","1903","Movie","Short, Family, Fantasy","United Kingdom","Cecil M. Hepworth, Percy Stow","6.2","2575","2022/03/22"
"","tt0000421","Les apaches pas veinards","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000422","Les aventures d'un voyageur trop pressé","1903","Movie","Short","France","Alice Guy","6.0","9","2022/03/22"
"","tt0000423","The Enchanted Box","1903","Movie","Short, Fantasy","France","Georges Méliès","5.5","227","2022/03/22"
"","tt0000424","Les braconniers","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000425","Buffalo Bill's Parade","1903","Movie","Documentary, Short","United States","N/A","5.2","25","2022/03/22"
"","tt0000426","Buffalo Bill's Street Parade","1903","Movie","Documentary, Short","United States","N/A","4.8","21","2022/03/22"
"","tt0000427","Cake-walk de la pendule","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000428","Carreras de bicicletas en el parque","1903","Movie","Documentary, Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000429","La chasse au cambrioleur","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000430","A Chess Dispute","1903","Movie","Short, Comedy","United Kingdom","Robert W. Paul","5.9","673","2022/03/22"
"","tt0000431","Comme on fait son lit on se couche","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000432","Comment monsieur prend son bain","1903","Movie","Short, Comedy","France","Alice Guy","5.6","204","2022/03/22"
"","tt0000433","Compagnons de voyage encombrants","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000434","Dorothy's Dream","1903","Movie","Short, Fantasy","United Kingdom","George Albert Smith","N/A","N/A","2022/03/22"
"","tt0000435","Enlèvement en automobile et mariage précipité","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000436","An Extraordinary Cab Accident","1903","Movie","Short, Comedy","United Kingdom","Walter R. Booth, Robert W. Paul","6.2","495","2022/03/22"
"","tt0000437","Faust et Méphistophélès","1903","Movie","Short, Drama, Horror","France","Alice Guy","5.1","248","2022/03/22"
"","tt0000438","Le fiancé ensorcelé","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000439","The Great Train Robbery","1903","Movie","Short, Action, Adventure","United States","Edwin S. Porter","7.3","18779","2022/03/22"
"","tt0000440","La guirlande merveilleuse","1903","Movie","Short, Fantasy","France","Georges Méliès","5.4","215","2022/03/22"
"","tt0000441","Gulliver en el país de los gigantes","1903","Movie","Short","Spain","Segundo de Chomón","6.5","10","2022/03/22"
"","tt0000442","Capital Execution","1903","Movie","Short, Drama","Denmark","Peter Elfelt","4.7","77","2022/03/22"
"","tt0000443","Hiawatha","1903","Movie","Short, Adventure, Drama","United Kingdom, Canada","Joe Rosenthal","N/A","11","2022/03/22"
"","tt0000444","Illusionniste renversant","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000445","Jocko musicien","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000446","Kit Carson","1903","Movie","Short, Western","United States","Wallace McCutcheon","N/A","24","2022/03/22"
"","tt0000447","Life of an American Fireman","1903","Movie","Short, Action","United States","George S. Fleming, Edwin S. Porter","6.4","2360","2022/03/22"
"","tt0000448","Le liqueur du couvent","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000449","Lutteurs américains","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000450","La main du professeur Hamilton ou le roi des dollars","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000451","Mary Jane's Mishap","1903","Movie","Short, Comedy","United Kingdom","George Albert Smith","6.5","866","2022/03/22"
"","tt0000452","The Messenger Boy's Mistake","1903","Movie","Short, Comedy, Romance","United States","Edwin S. Porter","4.7","106","2022/03/22"
"","tt0000453","Modelage express","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000454","La mouche","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000455","The Music Lover","1903","Movie","Short, Comedy, Music","France","Georges Méliès","6.8","1780","2022/03/22"
"","tt0000456","N.Y. Fire Department Returning","1903","Movie","Documentary, Short","United States","N/A","4.2","61","2022/03/22"
"","tt0000457","Ne bougeons plus","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000458","Nos bons étudiants","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000459","Panorama of Riker's Island, N.Y.","1903","Movie","Short, Documentary","United States","N/A","4.4","72","2022/03/22"
"","tt0000460","The Pioneers","1903","Movie","Western, Short","United States","Wallace McCutcheon","6.2","17","2022/03/22"
"","tt0000461","Potage indigeste","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000462","La poule fantaisiste","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000463","Puerto de Barcelona","1903","Movie","Documentary, Short","Spain","Fructuós Gelabert","6.0","5","2022/03/22"
"","tt0000464","Rip Van Winkle","1903","Movie","Short, Comedy","United States","William K.L. Dickson","4.7","426","2022/03/22"
"","tt0000465","The Kingdom of the Fairies","1903","Movie","Short, Adventure, Fantasy","France","Georges Méliès","7.3","1506","2022/03/22"
"","tt0000466","Répétition dans un cirque","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000467","Secours aux naufragés","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000468","Service précipité","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000469","The Sick Kitten","1903","Movie","Short, Comedy, Family","United Kingdom","George Albert Smith","5.8","989","2022/03/22"
"","tt0000470","Les surprises de l'affichage","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000471","Uncle Tom's Cabin","1903","Movie","Short, Drama","United States","Edwin S. Porter","5.1","472","2022/03/22"
"","tt0000472","Uncle Tom's Cabin","1903","Movie","Short, Drama","United States","Siegmund Lubin","6.6","23","2022/03/22"
"","tt0000473","La valise enchantée","1905","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000474","Le voleur sacrilège","1903","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000475","The Adventurous Voyage of 'The Arctic'","1903","Movie","Short, Drama","United Kingdom","Walter R. Booth","N/A","N/A","2022/03/22"
"","tt0000476","Après la fête","1904","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000477","L'assassinat du courrier de Lyon","1904","Movie","Short, Drama","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000478","Behind the Scenes","1904","Movie","Short, Comedy","United Kingdom","Alf Collins","N/A","N/A","2022/03/22"
"","tt0000479","Rum vs. Cherries","1904","Movie","Short, Drama","United Kingdom","Robert W. Paul","5.3","378","2022/03/22"
"","tt0000480","Le coffre enchanté","1904","Movie","Short, Fantasy","France","Georges Méliès","5.1","191","2022/03/22"
"","tt0000481","A Collier's Life","1904","Movie","Short","United Kingdom","N/A","N/A","N/A","2022/03/22"
"","tt0000482","Comment on disperse les foules","1904","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000483","Les deux rivaux","1904","Movie","Short, Comedy","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000484","Les enfants du miracle","1904","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000485","La gavotte de la reine","1904","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000486","A Gentleman of France","1905","Movie","Drama, Short","United States","J. Stuart Blackton","N/A","N/A","2022/03/22"
"","tt0000487","The Great Train Robbery","1904","Movie","Short, Western","United States","Siegmund Lubin","6.9","501","2022/03/22"
"","tt0000488","The Land Beyond the Sunset","1912","Movie","Short, Drama, Fantasy","United States","Harold M. Shaw","6.9","787","2022/03/22"
"","tt0000489","La leçon de pipeau","1904","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000490","L'oiseau envolé","1904","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000491","Opening the Williamsburg Bridge","1904","Movie","Short, News","United States","N/A","3.5","62","2022/03/22"
"","tt0000492","Personal","1904","Movie","Comedy, Short","United States","Wallace McCutcheon","5.1","118","2022/03/22"
"","tt0000493","Pierrot assassin","1904","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000494","Le pompon malencontreux","1904","Movie","Short","France","Alice Guy","N/A","N/A","2022/03/22"
"","tt0000495","The Pearl Fisher","1907","Movie","Short, Fantasy","France","Ferdinand Zecca","6.0","109","2022/03/22"
"","tt0000496","Railroad Smashup","1904","Movie","Short, Action","United States","N/A","6.0","63","2022/03/22"
"","tt0000497","A Railway Tragedy","1904","Movie","Short, Crime","United Kingdom","N/A","5.2","77","2022/03/22"
"","tt0000498","Rescued by Rover","1905","Movie","Short, Crime, Drama","United Kingdom","Lewin Fitzhamon, Cecil M. Hepworth","6.6","1164","2022/03/22"
"","tt0000499","Le voyage à travers l'impossible","1904","Movie","Short, Action, Adventure","France","Georges Méliès","7.6","3531","2022/03/22"
"","tt0000500","The Abductors","1905","Movie","Short","United States","N/A","N/A","N/A","2022/03/22"
"","tt0000501","Adventures of Sherlock Holmes","1905","Movie","Short, Crime, Drama","United States","J. Stuart Blackton","4.7","50","2022/03/22"
"","tt0000502","Bohemios","1905","Movie","N/A","Spain","Ricardo de Baños","N/A","14","2022/03/22"
"","tt0000503","Corrida de beneficencia en Zaragoza, por Quinito y Montes","1905","Movie","Short, Documentary","Spain","Ignacio Coyne","N/A","N/A","2022/03/22"
"","tt0000504","Coso y Paseo de Santa Engracia (Calles y plazas de Zaragoza)","1905","Movie","Documentary, Short","Spain","Ignacio Coyne","N/A","N/A","2022/03/22"
"","tt0000505","The Wig Chase","1906","Movie","Short, Comedy","France","Georges Hatot, André Heuzé","6.8","25","2022/03/22"
"","tt0000506","D.T.'s, or the Effect of Drink","1905","Movie","Short, Drama","United Kingdom","William Haggar","5.0","6","2022/03/22"
"","tt0000507","Departure of Peary and the Roosevelt from New York","1905","Movie","Short, News","USA","N/A","3.4","20","2022/03/22"
"","tt0000508","Desde el coso a la calle Cerdán (Calles y plazas de Zaragoza)","1905","Movie","Documentary, Short","Spain","Ignacio Coyne","N/A","N/A","2022/03/22"
"","tt0000509","The Inexperienced Chauffeur","1906","Movie","Short, Comedy","France","Georges Hatot","5.9","44","2022/03/22"
"","tt0000510","El dúo de la Africana","1905","Movie","Short","Spain","Ricardo de Baños","N/A","N/A","2022/03/22"
"","tt0000511","Esmeralda","1905","Movie","Short, Drama","France","Alice Guy, Victorin-Hippolyte Jasset","6.7","42","2022/03/22"
"","tt0000512","Funeral of Hiram Cronk","1905","Movie","Documentary, Short, News, War","USA","N/A","4.5","40","2022/03/22"
"","tt0000513","Gigantes y cabezudos","1905","Movie","Documentary, Short","Spain","Ignacio Coyne","N/A","N/A","2022/03/22"
"","tt0000514","Los guapos de la Vaquería del Parque","1905","Movie","Short, Comedy","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000515","Los guapos del parque","1904","Movie","Short, Comedy","Spain","Segundo de Chomón","4.8","81","2022/03/22"
"","tt0000516","The Electric Hotel","1908","Movie","Animation, Short, Fantasy","Spain, France","Segundo de Chomón","6.5","975","2022/03/22"
"","tt0000517","El húsar de la guardia","1905","Movie","Short","Spain","Ricardo de Baños","N/A","N/A","2022/03/22"
"","tt0000518","Juanito el forzudo","1905","Movie","Short","Spain","N/A","N/A","N/A","2022/03/22"
"","tt0000519","The Kleptomaniac","1905","Movie","Crime, Drama, Short","USA","Edwin S. Porter","5.7","314","2022/03/22"
"","tt0000520","The Life of Charles Peace","1905","Movie","Short, Biography, Crime","United Kingdom","William Haggar","6.3","54","2022/03/22"
"","tt0000521","The Little Train Robbery","1905","Movie","Short, Action, Crime","United States","Edwin S. Porter","5.5","290","2022/03/22"
"","tt0000522","The Moonshiners","1905","Movie","Short, Action, Drama","USA","N/A","2.9","8","2022/03/22"
"","tt0000523","Moose Hunting in Newfoundland","1905","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/03/22"
"","tt0000524","New York Subway","1905","Movie","Short, Documentary","United States","G.W. Bitzer","5.7","729","2022/03/22"
