"","tt0010241","Her Heritage","1919","Movie","Crime","United Kingdom","Bannister Merwin","N/A","N/A","2022/04/13"
"","tt0010242","Her Kingdom of Dreams","1919","Movie","Drama, Romance","United States","Marshall Neilan","N/A","N/A","2022/04/13"
"","tt0010243","Her Purchase Price","1919","Movie","Drama, Romance","USA","Howard C. Hickman","N/A","N/A","2022/04/13"
"","tt0010244","Here Comes the Bride","1919","Movie","Comedy","United States","John S. Robertson","9.2","41","2022/04/13"
"","tt0010245","Here Comes the Groom","1919","Movie","Documentary, Short","United States","C.L. Chester","N/A","N/A","2022/04/13"
"","tt0010246","Here and There","1919","Movie","Short, Animation, Comedy","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010247","Sir Arne's Treasure","1919","Movie","Drama, History","Sweden","Mauritz Stiller","7.1","1379","2022/04/13"
"","tt0010248","Der Herr der Liebe","1919","Movie","Romance, Thriller","Germany","Fritz Lang","6.2","54","2022/04/13"
"","tt0010249","Die Herrin der Welt 1. Teil - Die Freundin des gelben Mannes","1919","Movie","Adventure, Drama","Germany","Joseph Klein, Joe May","5.6","28","2022/04/13"
"","tt0010250","Hidalguía española","1919","Movie","N/A","N/A","Lorenzo Petri","N/A","N/A","2022/04/13"
"","tt0010251","Hiding in Holland","1919","Movie","Documentary, Short, Comedy","Netherlands","N/A","N/A","N/A","2022/04/13"
"","tt0010252","High and Broad Jumping","1919","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010253","His Bridal Night","1919","Movie","Comedy, Romance","USA","Kenneth S. Webb","N/A","N/A","2022/04/13"
"","tt0010254","His Divorced Wife","1919","Movie","Drama","USA","Douglas Gerrard","N/A","N/A","2022/04/13"
"","tt0010255","His Majesty, the American","1919","Movie","Adventure, Comedy, Romance","United States","Joseph Henabery","6.3","86","2022/04/13"
"","tt0010256","His Only Father","1919","Movie","Short, Comedy","United States","Hal Roach, Frank Terry","6.8","21","2022/04/13"
"","tt0010257","His Parisian Wife","1919","Movie","Drama, Romance","USA","Emile Chautard","N/A","N/A","2022/04/13"
"","tt0010258","His Royal Slyness","1920","Movie","Comedy, Short","United States","Hal Roach","6.3","691","2022/04/13"
"","tt0010259","Historien om en gut","1919","Movie","Adventure, Crime, Drama","Norway","Peter Lykke-Seest","6.6","31","2022/04/13"
"","tt0010260","Hobbs in a Hurry","1918","Movie","Western","United States","Henry King","N/A","N/A","2022/04/13"
"","tt0010261","Home","1919","Movie","Drama","USA","Lois Weber","N/A","N/A","2022/04/13"
"","tt0010262","The Home Town Girl","1919","Movie","Comedy, Drama","United States","Robert G. Vignola","N/A","N/A","2022/04/13"
"","tt0010263","Home Wanted","1919","Movie","Comedy","USA","Tefft Johnson","N/A","N/A","2022/04/13"
"","tt0010264","The Homebreaker","1919","Movie","Comedy","USA","Victor Schertzinger","N/A","N/A","2022/04/13"
"","tt0010265","L'homme sans visage","1919","Movie","N/A","France","Louis Feuillade","5.6","16","2022/04/13"
"","tt0010266","The Honest Book Agent","1919","Movie","Animation, Comedy, Short","N/A","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010267","The Hoodlum","1919","Movie","Comedy","United States","Sidney Franklin","6.7","993","2022/04/13"
"","tt0010268","Hope","1919","Movie","Drama, Romance","UK","Rex Wilson","N/A","N/A","2022/04/13"
"","tt0010269","The Hope Chest","1918","Movie","Comedy, Drama","USA","Elmer Clifton","N/A","N/A","2022/04/13"
"","tt0010270","The Hornet's Nest","1919","Movie","Drama","United States","James Young","N/A","N/A","2022/04/13"
"","tt0010271","A House Divided","1919","Movie","Drama","USA","J. Stuart Blackton","5.2","5","2022/04/13"
"","tt0010272","The House of Intrigue","1919","Movie","Crime, Drama","USA","Lloyd Ingraham","N/A","N/A","2022/04/13"
"","tt0010273","How Some Animals Behave","1919","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010274","A Howling Success","1919","Movie","Short, Comedy","USA","Archer MacMackin","N/A","N/A","2022/04/13"
"","tt0010275","The Hula Hula Cabaret","1919","Movie","Animation, Comedy, Short","N/A","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010276","Human Desire","1919","Movie","Drama, Romance","United States","Wilfrid North","5.0","21","2022/04/13"
"","tt0010277","The Hushed Hour","1919","Movie","Drama","United States","Edmund Mortimer","N/A","N/A","2022/04/13"
"","tt0010278","I'll Get Him Yet","1919","Movie","Comedy","USA","Elmer Clifton","N/A","N/A","2022/04/13"
"","tt0010279","I'm on My Way","1919","Movie","Comedy, Short","United States","N/A","5.6","163","2022/04/13"
"","tt0010280","Ice Skating","1919","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010281","Ich möchte kein Mann sein","1918","Movie","Comedy, Romance","Germany","Ernst Lubitsch","6.8","1447","2022/04/13"
"","tt0010282","Ihr Sport","1919","Movie","N/A","Germany","Rudolf Biebrach","N/A","N/A","2022/04/13"
"","tt0010283","The Illustrious Prince","1919","Movie","Drama, Romance","USA","William Worthington","N/A","N/A","2022/04/13"
"","tt0010284","Im Dienste der Liebe","1919","Movie","Adventure, Drama","Germany","Fred Sauer","5.5","8","2022/04/13"
"","tt0010285","Imposing on Good Nature","1919","Movie","Documentary, Short","N/A","C.L. Chester","N/A","N/A","2022/04/13"
"","tt0010286","Impossible Catherine","1919","Movie","Comedy, Drama","United States","John B. O'Brien","N/A","N/A","2022/04/13"
"","tt0010287","The Impossible Woman","1919","Movie","Comedy","United Kingdom","Meyrick Milton","N/A","N/A","2022/04/13"
"","tt0010288","In His Brother's Place","1919","Movie","Comedy, Drama","United States","Harry L. Franklin","N/A","N/A","2022/04/13"
"","tt0010289","In Honor's Web","1919","Movie","Drama","United States","Paul Scardon","N/A","N/A","2022/04/13"
"","tt0010290","In Mizzoura","1919","Movie","Western","USA","Hugh Ford","N/A","N/A","2022/04/13"
"","tt0010291","In Old Kentucky","1919","Movie","Romance","United States","Marshall Neilan","N/A","N/A","2022/04/13"
"","tt0010292","In Wrong","1919","Movie","Comedy","United States","James Kirkwood","6.5","21","2022/04/13"
"","tt0010293","In for Thirty Days","1919","Movie","Comedy, Romance","USA","Webster Cullison","N/A","N/A","2022/04/13"
"","tt0010294","In the Land of the Setting Sun","1919","Movie","Short","USA","Raymond Wells","N/A","N/A","2022/04/13"
"","tt0010295","In the Money","1919","Movie","Animation, Comedy, Short","N/A","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010296","The Indestructible Wife","1919","Movie","Comedy, Romance","United States","Charles Maigne","N/A","N/A","2022/04/13"
"","tt0010297","Industriefilm Stieglbrauerei","1919","Movie","N/A","Germany","N/A","N/A","N/A","2022/04/13"
"","tt0010298","Ingmarssönerna","1919","Movie","Drama","Sweden","Victor Sjöström","6.9","162","2022/04/13"
"","tt0010299","An Innocent Adventuress","1919","Movie","Comedy, Crime","United States","Robert G. Vignola","N/A","N/A","2022/04/13"
"","tt0010300","The Intrusion of Isabel","1919","Movie","Comedy, Drama","USA","Lloyd Ingraham","N/A","N/A","2022/04/13"
"","tt0010301","The Invisible Bond","1919","Movie","Drama","United States","Charles Maigne","N/A","N/A","2022/04/13"
"","tt0010302","Irrungen","1919","Movie","Drama, Romance","Germany","Rudolf Biebrach","N/A","N/A","2022/04/13"
"","tt0010303","The Island of Intrigue","1919","Movie","Romance, Crime, Drama","USA","Henry Otto","N/A","N/A","2022/04/13"
"","tt0010304","The Isle of Conquest","1919","Movie","Drama","United States","Edward José","N/A","N/A","2022/04/13"
"","tt0010305","It Pays to Advertise","1919","Movie","Comedy","USA","Donald Crisp","N/A","N/A","2022/04/13"
"","tt0010306","Itasca Makes Her Bow","1919","Movie","Documentary, Short","USA","C.L. Chester","N/A","N/A","2022/04/13"
"","tt0010307","J'accuse!","1919","Movie","Drama, Horror, War","France","Abel Gance","7.7","1728","2022/04/13"
"","tt0010308","The Janitor","1921","Movie","Comedy, Short","United States","Thomas La Rose","N/A","N/A","2022/04/13"
"","tt0010309","Die Japanerin","1919","Movie","Mystery","Germany","Ewald André Dupont","N/A","N/A","2022/04/13"
"","tt0010310","A Japanese Study","1919","Movie","Documentary, Sport","USA","C.L. Chester","N/A","N/A","2022/04/13"
"","tt0010311","A Jazzed Honeymoon","1919","Movie","Comedy, Short","United States","Hal Roach","5.8","101","2022/04/13"
"","tt0010312","Jefthas dotter","1919","Movie","Drama","Sweden","Robert Dinesen","N/A","N/A","2022/04/13"
"","tt0010313","Jinx","1919","Movie","Action, Adventure, Comedy","United States","Victor Schertzinger","N/A","34","2022/04/13"
"","tt0010314","John Petticoats","1919","Movie","Action, Comedy, Drama","United States","Lambert Hillyer","N/A","N/A","2022/04/13"
"","tt0010315","Johnny Get Your Gun","1919","Movie","Comedy, Drama","USA","Donald Crisp","6.3","23","2022/04/13"
"","tt0010316","Jubilo","1919","Movie","Comedy, Drama, Western","United States","Clarence G. Badger","6.2","42","2022/04/13"
"","tt0010317","Die Jugendsünde","1919","Movie","N/A","Germany","Georg Alexander","N/A","N/A","2022/04/13"
"","tt0010318","Juggling: An Analysis of Motion","1919","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010319","The Jungle Trail","1919","Movie","Adventure","United States","Richard Stanton","1.0","11","2022/04/13"
"","tt0010320","Just Dropped In","1919","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/13"
"","tt0010321","Just Neighbors","1919","Movie","Short, Comedy","United States","Harold Lloyd, Frank Terry","6.1","474","2022/04/13"
"","tt0010322","Jön az öcsém","1919","Movie","Drama, Short","Hungary","Michael Curtiz","5.0","93","2022/04/13"
"","tt0010323","The Cabinet of Dr. Caligari","1920","Movie","Horror, Mystery, Thriller","Germany","Robert Wiene","8.0","62179","2022/04/13"
"","tt0010324","Kameraden","1919","Movie","Drama","Germany","Johannes Guter","N/A","N/A","2022/04/13"
"","tt0010325","Kathleen Mavourneen","1919","Movie","Drama, Romance","United States","Charles Brabin","6.2","23","2022/04/13"
"","tt0010326","Keimendes Leben, Teil 2","1919","Movie","N/A","N/A","Georg Jacoby","N/A","N/A","2022/04/13"
"","tt0010327","The Kid and the Cowboy","1919","Movie","Short, Western","United States","B. Reeves Eason","N/A","N/A","2022/04/13"
"","tt0010328","Kino-nedelya","1918","Movie","Short, News","Russia","Dziga Vertov","6.3","70","2022/04/13"
"","tt0010329","Der Klapperstorchverband","1920","Movie","N/A","Germany","Carl Froelich","N/A","N/A","2022/04/13"
"","tt0010330","Emerald of Death","1919","Movie","Drama","Germany","F.W. Murnau","7.5","58","2022/04/13"
"","tt0010331","The Knickerbocker Buckaroo","1919","Movie","Comedy, Romance, Western","United States","Albert Parker","6.6","22","2022/04/13"
"","tt0010332","Krümelchens Reiseabenteuer","1919","Movie","Short, Comedy","Germany","William Karfiol","N/A","N/A","2022/04/13"
"","tt0010333","Labrador","1919","Movie","Documentary, Short","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010334","Labrador and Newfoundland","1919","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010335","Die lachende Seele","1919","Movie","Drama","Germany","Georg Alexander","N/A","N/A","2022/04/13"
"","tt0010336","The Lackey and the Lady","1919","Movie","Drama","UK","Thomas Bentley","N/A","N/A","2022/04/13"
"","tt0010337","Die Dame mit dem schwarzen Handschuh","1919","Movie","N/A","Austria","Michael Curtiz","4.4","9","2022/04/13"
"","tt0010338","The Land of Silence","1919","Movie","Documentary, Short","USA","Robert C. Bruce","N/A","N/A","2022/04/13"
"","tt0010339","The Land of the Great Spirit","1919","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010340","Landing an Heiress","1919","Movie","Animation, Comedy, Short","N/A","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010341","Lasca","1919","Movie","Western","USA","Norman Dawn","N/A","N/A","2022/04/13"
"","tt0010342","The Last Bottle","1919","Movie","Short, Comedy","USA","James Montgomery Flagg","N/A","N/A","2022/04/13"
"","tt0010343","The Last of His People","1919","Movie","Drama","N/A","Robert N. Bradbury","N/A","N/A","2022/04/13"
"","tt0010344","The Last of the Duanes","1919","Movie","Western","United States","J. Gordon Edwards","N/A","N/A","2022/04/13"
"","tt0010345","The Law of Men","1919","Movie","Drama","USA","Fred Niblo","N/A","N/A","2022/04/13"
"","tt0010346","Leave It to Susan","1919","Movie","Comedy, Western","United States","Clarence G. Badger","N/A","N/A","2022/04/13"
"","tt0010347","Die lebende Tote","1919","Movie","Drama, Romance","Germany","Rudolf Biebrach","N/A","N/A","2022/04/13"
"","tt0010348","Left at the Post","1919","Movie","Animation, Comedy, Short","N/A","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010349","Die Legende von der heiligen Simplicia","1920","Movie","Drama","Germany","Joe May","N/A","N/A","2022/04/13"
"","tt0010350","Let's Elope","1919","Movie","Comedy","USA","John S. Robertson","N/A","N/A","2022/04/13"
"","tt0010351","Die Liebschaften der Kaethe Keller","1919","Movie","N/A","Germany","Carl Froelich","N/A","N/A","2022/04/13"
"","tt0010352","The Life Line","1919","Movie","Adventure, Drama","United States","Maurice Tourneur","6.0","24","2022/04/13"
"","tt0010353","#DUPE#","1918","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010354","The Light of Victory","1919","Movie","War, Drama","USA","William Wolbert","N/A","N/A","2022/04/13"
"","tt0010355","The Light","1919","Movie","Romance","United States","J. Gordon Edwards","N/A","N/A","2022/04/13"
"","tt0010356","Lightning Bryce","1919","Movie","Adventure, Horror, Romance","United States","Paul Hurst","6.0","59","2022/04/13"
"","tt0010357","The Lightning Raider","1919","Movie","Action, Adventure, Crime","United States","George B. Seitz","5.9","43","2022/04/13"
"","tt0010358","Liliom","1919","Movie","Drama","Hungary","Michael Curtiz","6.3","16","2022/04/13"
"","tt0010359","Lilith and Ly","1919","Movie","Horror","Austria","Erich Kober","N/A","N/A","2022/04/13"
"","tt0010360","The Lincoln Highwayman","1919","Movie","Mystery","United States","Emmett J. Flynn","N/A","N/A","2022/04/13"
"","tt0010361","The Lion Man","1919","Movie","Action","USA","Albert Russell, Jack Wells","N/A","N/A","2022/04/13"
"","tt0010362","The Lion Tamers","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010363","Lion Trapping","1919","Movie","Documentary, Short","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010364","The Lion and the Mouse","1919","Movie","Drama","USA","Tom Terriss","N/A","N/A","2022/04/13"
"","tt0010365","The Lion's Den","1919","Movie","Drama","United States","George D. Baker","N/A","N/A","2022/04/13"
"","tt0010366","The Little Boss","1919","Movie","Drama","United States","David Smith","N/A","N/A","2022/04/13"
"","tt0010367","A Little Brother of the Rich","1919","Movie","Drama","United States","Lynn Reynolds","N/A","N/A","2022/04/13"
"","tt0010368","Little Comrade","1919","Movie","Comedy","USA","Chester Withey","N/A","N/A","2022/04/13"
"","tt0010369","The Little Diplomat","1919","Movie","Comedy, Drama, Romance","USA","Stuart Paton","N/A","N/A","2022/04/13"
"","tt0010370","The Little Intruder","1919","Movie","Comedy, Drama","N/A","Oscar Apfel","N/A","N/A","2022/04/13"
"","tt0010371","The Little Rowdy","1919","Movie","Comedy","USA","Harry Beaumont","N/A","N/A","2022/04/13"
"","tt0010372","The Little White Savage","1919","Movie","Drama, Comedy","United States","Paul Powell","N/A","N/A","2022/04/13"
"","tt0010373","The Little Widow","1919","Movie","Short, Comedy","USA","Bert Roach, Malcolm St. Clair","N/A","N/A","2022/04/13"
"","tt0010374","The Littlest Scout","1919","Movie","Drama","N/A","Paula Blackton","N/A","N/A","2022/04/13"
"","tt0010375","The Log of the U-35","1919","Movie","Documentary, War","Germany","Hans Brennert","6.9","50","2022/04/13"
"","tt0010376","Lombardi, Ltd.","1919","Movie","Comedy","United States","Jack Conway","N/A","N/A","2022/04/13"
"","tt0010377","The Lone Star Ranger","1919","Movie","Western","United States","J. Gordon Edwards","N/A","N/A","2022/04/13"
"","tt0010378","The Lone Wolf's Daughter","1919","Movie","Crime, Drama","United States","William P.S. Earle","N/A","N/A","2022/04/13"
"","tt0010379","The Lonesome Pup","1919","Movie","Documentary, Short","USA","Robert C. Bruce","N/A","N/A","2022/04/13"
"","tt0010380","The Long Arm of Mannister","1919","Movie","Drama","United States","Bertram Bracken","N/A","N/A","2022/04/13"
"","tt0010381","The Long Lane's Turning","1919","Movie","Drama","United States","Louis Chaudet","N/A","N/A","2022/04/13"
"","tt0010382","Look Out Below","1919","Movie","Comedy, Short","United States","Hal Roach","6.5","45","2022/04/13"
"","tt0010383","Look Pleasant Please","1919","Movie","Animation, Comedy, Short","N/A","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010384","Loot","1919","Movie","Crime, Drama","United States","William C. Dowlan","N/A","N/A","2022/04/13"
"","tt0010385","Lord and Lady Algy","1919","Movie","Comedy","United States","Harry Beaumont","N/A","N/A","2022/04/13"
"","tt0010386","The Lost Battalion","1919","Movie","Drama, War","United States","Burton L. King","6.3","121","2022/04/13"
"","tt0010387","Lost Money","1919","Movie","Drama","N/A","Edmund Lawrence","N/A","N/A","2022/04/13"
"","tt0010388","The Lost Princess","1919","Movie","Comedy","USA","Scott R. Dunlap","N/A","N/A","2022/04/13"
"","tt0010389","The Lottery Man","1919","Movie","Comedy, Romance","United States","James Cruze","N/A","N/A","2022/04/13"
"","tt0010390","Louisiana","1919","Movie","Comedy, Romance","USA","Robert G. Vignola","N/A","N/A","2022/04/13"
"","tt0010391","Love","1919","Movie","Short, Comedy","United States","Roscoe 'Fatty' Arbuckle","6.8","258","2022/04/13"
"","tt0010392","The Love Auction","1919","Movie","Drama","USA","Edmund Lawrence","N/A","N/A","2022/04/13"
"","tt0010393","The Love Burglar","1919","Movie","Crime, Romance, Drama","United States","James Cruze","N/A","N/A","2022/04/13"
"","tt0010394","The Love Defender","1919","Movie","Drama","USA","Tefft Johnson","N/A","N/A","2022/04/13"
"","tt0010395","The Love Hunger","1919","Movie","Comedy","United States","William P.S. Earle","N/A","N/A","2022/04/13"
"","tt0010396","Love Insurance","1919","Movie","Comedy","USA","Donald Crisp","N/A","N/A","2022/04/13"
"","tt0010397","Love Is Love","1919","Movie","Crime, Drama","N/A","Scott R. Dunlap","N/A","N/A","2022/04/13"
"","tt0010398","The Love Net","1918","Movie","Comedy, Drama","United States","Tefft Johnson","N/A","N/A","2022/04/13"
"","tt0010399","The Love That Dares","1919","Movie","Drama","United States","Harry F. Millarde","N/A","N/A","2022/04/13"
"","tt0010400","Love and Lather","1919","Movie","Short, Comedy","USA","Gilbert Pratt","N/A","N/A","2022/04/13"
"","tt0010401","Love in a Hurry","1919","Movie","Drama","USA","Dell Henderson","N/A","N/A","2022/04/13"
"","tt0010402","Love's Prisoner","1919","Movie","Crime, Drama","United States","John Francis Dillon","6.4","75","2022/04/13"
"","tt0010403","The Loves of Letty","1919","Movie","Drama","USA","Frank Lloyd","N/A","N/A","2022/04/13"
"","tt0010404","Luck and Pluck","1919","Movie","Adventure, Crime, Drama, Romance, War","USA","Edward Dillon","6.4","9","2022/04/13"
"","tt0010405","Luck in Pawn","1919","Movie","Comedy, Romance","United States","Walter Edwards","N/A","N/A","2022/04/13"
"","tt0010406","Lure of Alaska","1919","Movie","Documentary, Short","N/A","Leonard S. Sugden","N/A","N/A","2022/04/13"
"","tt0010407","Lure of Ambition","1919","Movie","Romance","United States","Edmund Lawrence","N/A","N/A","2022/04/13"
"","tt0010408","The Lurking Peril","1919","Movie","Action, Adventure, Drama, Romance","USA","George Morgan","2.9","11","2022/04/13"
"","tt0010409","Luxuspflänzchen","1919","Movie","N/A","Germany","Georg Alexander","N/A","N/A","2022/04/13"
"","tt0010410","Löjtnant Galenpannas sista växel","1919","Movie","N/A","Sweden","Elis Ellis","N/A","N/A","2022/04/13"
"","tt0010411","Maciste I","1919","Movie","N/A","Italy","Carlo Campogalliani","N/A","N/A","2022/04/13"
"","tt0010412","Maciste innamorato","1919","Movie","N/A","Italy","Luigi Romano Borgnetto","N/A","N/A","2022/04/13"
"","tt0010413","#DUPE#","1919","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010414","La madona de las rosas","1919","Movie","N/A","N/A","Jacinto Benavente, Fernando Delgado","N/A","N/A","2022/04/13"
"","tt0010415","Maggie Pepper","1919","Movie","Comedy, Drama","USA","Chester Withey","N/A","N/A","2022/04/13"
"","tt0010416","O Mais Forte","1919","Movie","Drama","Portugal","George Pallu","N/A","N/A","2022/04/13"
"","tt0010417","Making Pottery in Africa","1919","Movie","Documentary","France","N/A","N/A","N/A","2022/04/13"
"","tt0010418","Male and Female","1919","Movie","Adventure, Drama","United States","Cecil B. DeMille","7.0","1857","2022/04/13"
"","tt0010419","The Man Hunter","1919","Movie","Action, Adventure, Drama, Romance","USA","Frank Lloyd","6.6","10","2022/04/13"
"","tt0010420","The Man Who Forgot","1919","Movie","Drama, Romance","United Kingdom","F. Martin Thornton","N/A","N/A","2022/04/13"
"","tt0010421","The Man Who Stayed at Home","1919","Movie","Drama","N/A","Herbert Blaché","N/A","N/A","2022/04/13"
"","tt0010422","The Man Who Turned White","1919","Movie","Drama, Adventure","USA","Park Frame","5.7","9","2022/04/13"
"","tt0010423","The Man Who Won","1919","Movie","Drama","United States","Paul Scardon","N/A","N/A","2022/04/13"
"","tt0010424","A Man and His Money","1919","Movie","Comedy","United States","Harry Beaumont","N/A","N/A","2022/04/13"
"","tt0010425","The Man in the Moonlight","1919","Movie","Drama","United States","Paul Powell","N/A","N/A","2022/04/13"
"","tt0010426","A Man in the Open","1919","Movie","Western","United States","Ernest C. Warde","N/A","N/A","2022/04/13"
"","tt0010427","A Man of Honor","1919","Movie","Drama","USA","Fred J. Balshofer, Harold Lockwood","N/A","N/A","2022/04/13"
"","tt0010428","Man of Might","1919","Movie","Adventure, Action","USA","William Duncan, Clifford Smith","5.0","8","2022/04/13"
"","tt0010429","A Man's Country","1919","Movie","Drama, History, Romance","United States","Henry Kolker","N/A","N/A","2022/04/13"
"","tt0010430","Man's Desire","1919","Movie","Drama","United States","Lloyd Ingraham","N/A","N/A","2022/04/13"
"","tt0010431","A Man's Duty","1919","Movie","Drama","United States","Harry A. Gant","N/A","N/A","2022/04/13"
"","tt0010432","A Man's Fight","1919","Movie","Adventure, Drama, Romance","United States","Thomas N. Heffron","1.0","25","2022/04/13"
"","tt0010433","Mandarin's Gold","1919","Movie","Drama","United States","Oscar Apfel","N/A","N/A","2022/04/13"
"","tt0010434","Der Mann der Tat","1919","Movie","N/A","Germany","Victor Janson","N/A","N/A","2022/04/13"
"","tt0010435","The Marathon","1919","Movie","Comedy, Short","United States","Alfred J. Goulding","6.1","377","2022/04/13"
"","tt0010436","Marie, Ltd.","1919","Movie","Comedy, Romance","United States","Kenneth S. Webb","N/A","N/A","2022/04/13"
"","tt0010437","Marion de Lorme","1918","Movie","Drama, Romance","France","Henry Krauss","N/A","N/A","2022/04/13"
"","tt0010438","Marked Men","1919","Movie","Western","United States","John Ford","4.6","65","2022/04/13"
"","tt0010439","The Market of Souls","1919","Movie","Drama","United States","Joseph De Grasse","N/A","N/A","2022/04/13"
"","tt0010440","The Marriage Price","1919","Movie","Romance, Drama","United States","Emile Chautard","N/A","N/A","2022/04/13"
"","tt0010441","Marriage for Convenience","1919","Movie","Drama","United States","Sidney Olcott","N/A","N/A","2022/04/13"
"","tt0010442","Married in Haste","1919","Movie","Comedy","United States","Arthur Rosson","N/A","N/A","2022/04/13"
"","tt0010443","Mary Regan","1919","Movie","Crime, Romance, Drama","United States","Lois Weber","N/A","N/A","2022/04/13"
"","tt0010444","The Masked Rider","1919","Movie","Drama","United States","Aubrey M. Kennedy","6.6","21","2022/04/13"
"","tt0010445","#DUPE#","1919","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010446","The Master Mystery","1918","Movie","Action, Adventure, Mystery","United States","Harry Grossman, Burton L. King","6.0","143","2022/04/13"
"","tt0010447","The Mayor of Filbert","1919","Movie","Drama","United States","Christy Cabanne","N/A","N/A","2022/04/13"
"","tt0010448","A Member of Tattersall's","1919","Movie","Drama, Sport","UK","Albert Ward","N/A","N/A","2022/04/13"
"","tt0010449","Memories","1919","Movie","Short","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010450","Memory Lane","1919","Movie","Documentary, Short","USA","W.A. Van Scoy","N/A","N/A","2022/04/13"
"","tt0010451","Men I Have Met","1919","Movie","Documentary, Short","United States","Robert C. Bruce","N/A","N/A","2022/04/13"
"","tt0010452","Men, Women, and Money","1919","Movie","Drama","United States","George Melford","N/A","N/A","2022/04/13"
"","tt0010453","Menschen in Ketten","1919","Movie","Drama","Germany","Karl Grune","N/A","N/A","2022/04/13"
"","tt0010454","The Merry-Go-Round","1919","Movie","Comedy, Drama","United States","Edmund Lawrence","N/A","N/A","2022/04/13"
"","tt0010455","La mesonera del Tormes","1919","Movie","N/A","Spain","José Buchs, Julio Roesset","N/A","N/A","2022/04/13"
"","tt0010456","Meyer from Berlin","1919","Movie","Comedy","Germany","Ernst Lubitsch","6.0","201","2022/04/13"
"","tt0010457","Las micelas de plata","1919","Movie","Documentary","Spain","Antonio de Padua Tramullas","N/A","N/A","2022/04/13"
"","tt0010458","The Microbe","1919","Movie","Comedy","USA","Henry Otto","N/A","N/A","2022/04/13"
"","tt0010459","Midnight Gambols","1919","Movie","Drama","United Kingdom","James C. McKay","N/A","N/A","2022/04/13"
"","tt0010460","The Midnight Man","1919","Movie","N/A","USA","James W. Horne","N/A","N/A","2022/04/13"
"","tt0010461","A Midnight Romance","1919","Movie","Drama, Romance","United States","Lois Weber","N/A","N/A","2022/04/13"
"","tt0010462","The Midnight Stage","1919","Movie","Western","United States","Ernest C. Warde","N/A","N/A","2022/04/13"
"","tt0010463","The Millionaire Pirate","1919","Movie","Drama, Fantasy","United States","Rupert Julian","N/A","N/A","2022/04/13"
"","tt0010464","Mind the Paint Girl","1919","Movie","Drama, Romance","United States","Wilfrid North","N/A","N/A","2022/04/13"
"","tt0010465","The Mints of Hell","1919","Movie","Drama","USA","Park Frame","N/A","N/A","2022/04/13"
"","tt0010466","The Miracle Man","1919","Movie","Drama","United States","George Loane Tucker","6.9","246","2022/04/13"
"","tt0010467","The Miracle of Love","1919","Movie","Drama","USA","Robert Z. Leonard","N/A","N/A","2022/04/13"
"","tt0010468","A Misfit Earl","1919","Movie","Comedy","USA","Ira M. Lowry","N/A","N/A","2022/04/13"
"","tt0010469","The Misleading Widow","1919","Movie","Comedy","United States","John S. Robertson","5.6","14","2022/04/13"
"","tt0010470","Miss Adventure","1919","Movie","Adventure","United States","Lynn Reynolds","N/A","16","2022/04/13"
"","tt0010471","Miss Arizona","1919","Movie","Western","USA","Otis Thayer","N/A","N/A","2022/04/13"
"","tt0010472","Mixed Nuts","1922","Movie","Short, Comedy","United States","Mel Brown, Robin Williamson","4.1","42","2022/04/13"
"","tt0010473","Modern Husbands","1919","Movie","Drama","United States","Francis J. Grandon","N/A","N/A","2022/04/13"
"","tt0010474","A Modern Salome","1920","Movie","Drama","USA","Léonce Perret","N/A","N/A","2022/04/13"
"","tt0010475","Molly of the Follies","1919","Movie","Comedy","USA","Edward Sloman","N/A","N/A","2022/04/13"
"","tt0010476","The Money Corral","1919","Movie","Action, Adventure, Crime","United States","William S. Hart","4.1","29","2022/04/13"
"","tt0010477","Money Talks","1919","Movie","Short, Comedy","United States","Fred Hibbard","N/A","N/A","2022/04/13"
"","tt0010478","Monika Vogelsang","1920","Movie","Drama","Germany","Rudolf Biebrach","N/A","N/A","2022/04/13"
"","tt0010479","Monitor Americano Surto no Tejo","1919","Movie","N/A","Portugal","N/A","N/A","N/A","2022/04/13"
